EstimatedSalary,Age,CreditScore,AnnualExpenses,InternetUsagePerDay,LoanAmount,NumOfDependents,EmploymentStatus,Purchased
1.5441917970461139,1.4660448989355161,0.015232566083982688,-0.5516127436502899,1.4050963172248718,-0.8444805752647719,-0.026204708622077987,-0.46977269932765076,1
-0.8728753386847447,1.2984945169088569,0.06534484270446721,-0.20206986154096918,-1.0475521048189163,-0.7914499643924184,1.3902660277064647,-1.361605066347396,1
1.4314427741695843,0.5445177977888895,-0.5172103730086653,1.5128221346529778,0.032725933623810856,-0.9332170556089491,0.6820306595421933,-0.46977269932765076,1
0.589781674524158,0.2931922247489005,0.7042763696156449,1.0406965056928188,0.36654575666190664,0.4197325665275483,0.6820306595421933,-0.46977269932765076,1
0.3366141794452996,-0.4607844943710667,1.0738544096917182,1.349923753452574,1.122276744928707,1.2913924214639612,1.3902660277064647,-0.46977269932765076,1
-0.9537062443927418,-1.6336371685576825,0.5602035743317518,1.320003642619847,1.3540960664829405,1.4165390290604714,0.6820306595421933,-0.46977269932765076,1
-0.49153084562543214,-0.2932341123444074,0.948573718140507,0.8804893513927136,0.4453643259903459,-0.241635915148775,1.3902660277064647,1.3138920347118395,0
0.6315513902530278,-0.377009303357737,-1.143613830764722,-0.09526509200756564,-1.6039184765490762,1.6018996768905303,-0.026204708622077987,-0.46977269932765076,1
0.23161897538175796,0.7120681798155489,-0.11004812546722861,-0.7472807700484423,-0.05072902213571299,0.2452174885173333,1.3902660277064647,0.42205966769209435,0
-0.3530508281263503,1.4660448989355161,1.4622245535004732,-0.5369956877408271,1.3540960664829405,0.41283084027855677,-1.4426754449506207,-0.46977269932765076,1
-1.1751946098692216,-0.7121100674110559,-0.9870129663257078,-0.7960922383381647,0.7606386033041035,0.5938250898694577,-0.026204708622077987,1.3138920347118395,0
-1.003097008064514,0.8796185618422083,0.5476755051766308,1.199584431120229,1.3030958157410093,-0.6985583631432363,0.6820306595421933,0.42205966769209435,1
-0.14077676103379794,0.6282929888022193,0.3346983295395715,1.3669154213328885,0.6215470103715631,0.03908123616224882,0.6820306595421933,0.42205966769209435,1
1.070624657625476,0.7120681798155489,-1.4192313521773867,-0.07922326891559199,-1.5714637715314834,-0.5576363812633168,-0.026204708622077987,-0.46977269932765076,1
-1.019640258477156,-0.2932341123444074,0.7355965425034477,0.9517277105182544,1.6415520252101896,1.106383902524157,-1.4426754449506207,-0.46977269932765076,0
-1.6916732945014636,-0.7121100674110559,0.2470018454537236,1.0548914083630192,1.470005727260057,-1.533033407268756,-0.026204708622077987,1.3138920347118395,0
1.6991885107838207,-0.04190853930441828,-0.009823572226259573,1.269978483767245,-1.284007812804234,0.9609546708489778,-0.7344400767863494,0.42205966769209435,1
-1.6591709855045553,0.7120681798155489,-0.5297384421637865,1.3111384245953353,-1.3303716771150809,1.0515222214224793,-1.4426754449506207,0.42205966769209435,0
-0.5887987850500029,-0.04190853930441828,-1.6134164240817643,-1.2847346127844674,0.1486355944009275,1.057156283666554,-0.026204708622077987,1.3138920347118395,1
0.9970430414241424,-0.377009303357737,0.7543886462361294,0.11391183804698558,0.9090029690988125,1.4955567520336195,-0.7344400767863494,-0.46977269932765076,1
-0.9550073989195788,1.549820089948846,-0.47962616554330195,1.4658575867850285,-0.3938216180359783,1.4142149783847904,1.3902660277064647,-1.361605066347396,1
0.9596547644080912,-0.20945892133107766,1.1740789629326873,0.02225181597212295,-1.2515531077866415,-0.09176985945638697,-1.4426754449506207,-1.361605066347396,1
1.4550759890447873,-0.5445596853843965,-0.7990919289988908,-1.3075308877046405,0.05127147934814954,0.21282163061390355,1.3902660277064647,0.42205966769209435,1
0.9270993470631488,-1.0472108314643747,-0.7489796523784062,-1.584832796745172,-0.5514587566928572,-0.20839494790873403,-0.7344400767863494,0.42205966769209435,1
-1.7121731168426508,-0.9634356404510449,0.19688956883323908,-1.1876393677541006,-0.5004585059509257,-0.5827079582494494,0.6820306595421933,-0.46977269932765076,0
-1.2597696541136272,0.7958433708288787,1.4121122768799887,0.5697317981406318,0.5195465088877007,-0.37424765521868414,0.6820306595421933,-1.361605066347396,0
0.6710374470164284,0.1256418427222411,-1.5820962511939616,0.23074274701287267,1.3540960664829405,0.22085016931171006,0.6820306595421933,0.42205966769209435,1
-1.6536742714830195,0.7120681798155489,-1.3315348680915389,0.48097407958569854,0.21818139086719765,-1.6283899107497208,1.3902660277064647,-0.46977269932765076,0
-1.2478202758059405,0.9633937528555381,-0.09752005631210749,-0.09014648398150825,0.6679108746824101,-0.22917055243375964,-1.4426754449506207,-1.361605066347396,1
1.0264650662350692,-1.0472108314643747,1.2116631703980507,-0.9839504298099615,0.5705467596296321,0.8222863138666883,1.3902660277064647,1.3138920347118395,1
1.60192057135925,-1.7174123595710122,-0.6988673757579218,0.5829768560224916,0.1903630722806894,1.5578835656086962,1.3902660277064647,0.42205966769209435,1
-1.237278268721159,1.1309441348821974,-0.7802998252662091,0.38187360666883496,-0.6441864853145503,-0.9774444442249358,0.6820306595421933,1.3138920347118395,1
1.0178615138535345,-0.8796604494377152,0.4036027098927377,0.8640781442163852,-0.412367163760317,1.5861947283851718,1.3902660277064647,-1.361605066347396,1
0.5688304312246804,1.0471689438688678,0.8420851303219773,-1.192757975780158,-0.6256409395902116,-0.8649744766775939,-0.7344400767863494,-0.46977269932765076,1
-0.6879786250038037,-0.4607844943710667,-0.5923787879393921,1.457994982703765,1.4653693408289725,0.9070085248619622,-0.026204708622077987,-0.46977269932765076,1
-1.0486374165038095,-1.0472108314643747,-0.5297384421637865,-0.7460670794855626,1.1500950635152154,0.3585325654012865,-0.026204708622077987,-1.361605066347396,1
1.012471016528067,0.8796185618422083,-1.7324330810554152,-0.5233284766197047,0.29236357376455196,0.04436316951606888,-0.026204708622077987,1.3138920347118395,1
-0.6067228525115332,-0.5445596853843965,-0.39819371603501463,0.48788683887862144,1.4468237951046337,1.1282158937199467,0.6820306595421933,-0.46977269932765076,0
-0.5638644156479631,-0.7958852584243855,1.2805675507512169,-0.8055906862215702,1.3587324529140254,0.7799604212580769,0.6820306595421933,0.42205966769209435,1
0.8592268782754876,0.9633937528555381,-1.5445120437285982,-1.4452583820140197,1.5024604322776498,0.5882614534034339,-0.026204708622077987,1.3138920347118395,1
-1.342087593566581,-0.6283348763977261,-1.6510006315471277,-0.8726602821093943,-0.9548243761972228,-0.044514162384210104,-1.4426754449506207,1.3138920347118395,0
-0.7174006498147304,-1.1309860224777042,0.2470018454537236,-0.9786207451642729,0.7699113761662726,1.3620294768490482,-0.026204708622077987,0.42205966769209435,0
-0.9914928340190493,-1.1309860224777042,-0.2228007478633188,-1.509478443536822,0.3943640752484149,-0.10282670661038364,1.3902660277064647,-1.361605066347396,0
1.0756168423406876,0.4607426067755599,-1.6384725623920067,1.3395809990906438,0.8255480133392886,1.4611889723447635,-0.026204708622077987,-0.46977269932765076,1
1.6073110686847176,-0.7958852584243855,1.6000333142068057,0.8258205069082244,-0.8064600104025136,-1.4403530833537264,-0.026204708622077987,1.3138920347118395,1
0.30227963244121275,-1.7174123595710122,-1.2375743494281304,1.723318293580224,0.6910928068378334,-1.146184608434974,-1.4426754449506207,-0.46977269932765076,0
-0.20381637015035026,1.549820089948846,0.9861579256058703,-0.23183166490897295,-0.30109388941428517,-1.268514184909447,0.6820306595421933,-0.46977269932765076,1
0.5478526337511858,1.7173704719755052,-1.6948488735900518,-1.0699641523096886,1.1779133821017231,0.37564602946766346,0.6820306595421933,1.3138920347118395,1
-0.03931326211452819,-0.8796604494377152,0.05281677354934608,-0.8016329996034846,1.0434581756002679,-0.7257427134708968,1.3902660277064647,-1.361605066347396,0
-1.029730844603647,1.4660448989355161,-0.579850718784271,1.1745718516939279,-0.9872790812148157,-1.0717445610351366,-0.026204708622077987,1.3138920347118395,1
-1.6977276461773583,0.7958433708288787,1.5373929684312,-0.11341768129585161,-1.0846431962675935,0.3122628292218227,-0.7344400767863494,-1.361605066347396,0
-1.5242226731497455,-0.377009303357737,0.8984614415200224,-0.08740248792630223,0.7699113761662726,0.9674338424296638,1.3902660277064647,0.42205966769209435,0
-0.3989895491759019,0.9633937528555381,1.1740789629326873,0.7698324335510399,0.1903630722806894,-1.3995765578622354,0.6820306595421933,-1.361605066347396,1
0.25105663076226187,0.8796185618422083,-1.2250462802730093,1.7428956500510209,0.21354500443611266,0.9559544406073615,-1.4426754449506207,-1.361605066347396,1
-1.4689103286721639,0.6282929888022193,1.2805675507512169,-0.3308793686709287,0.8904574233744739,-1.067237311239877,0.6820306595421933,1.3138920347118395,1
-1.6453628150156727,-0.04190853930441828,0.2908500874966476,1.7428956500510209,1.2474591785679934,-0.14585685699950446,0.6820306595421933,-0.46977269932765076,0
1.5504851362881624,-0.04190853930441828,0.8796693377873407,1.7022106316171008,-0.8945513525931222,0.03950379083055442,-1.4426754449506207,-0.46977269932765076,1
-0.7802809338871802,1.549820089948846,-1.4254953867549474,1.6214210554532467,0.2089086180050281,-1.1108308678534051,-0.026204708622077987,-1.361605066347396,0
-1.2890323538804513,0.1256418427222411,-1.575832216616401,1.5811581902585892,1.1593678363773845,0.787355127953425,-0.026204708622077987,-1.361605066347396,0
-1.2358974516722707,-1.2985364045043637,1.6689376945599719,-1.2038394983107976,1.3123685886031784,-1.429014533087526,0.6820306595421933,1.3138920347118395,1
-1.7178557100823062,0.04186665170891141,-1.3565910064017812,1.205072423230641,-0.7230050546429896,0.44600138174054677,1.3902660277064647,-1.361605066347396,1
-1.1663786240955503,1.3822697079221864,-0.6738112374476795,0.45163442945695725,-1.3628263821326734,-1.4566214380834923,-0.7344400767863494,1.3138920347118395,0
0.15190334498247823,1.2984945169088569,0.046552738971785516,1.4887066308601093,-0.9130968983174609,-0.351922683576538,1.3902660277064647,0.42205966769209435,1
0.044465156909365054,-1.1309860224777042,-1.01206910463595,-1.1415191263646765,1.5627334558817505,-0.8527203912967313,1.3902660277064647,-1.361605066347396,1
-0.3009249845308186,1.6335952809621757,-1.7199050119002939,-0.02502934682527309,-0.11563843217089836,-0.2817081828597566,0.6820306595421933,0.42205966769209435,1
1.1762306076914106,1.1309441348821974,-1.3315348680915389,0.6285166367079299,-0.2686391843966924,-0.28966629577951214,0.6820306595421933,-1.361605066347396,1
-1.4506145027743944,-0.8796604494377152,-1.3691190755569023,1.3713480303451442,-1.6781006594464307,1.1794858601410267,-0.7344400767863494,-1.361605066347396,0
0.18966338043476863,0.2094170337355708,1.3995842077248677,0.10446615931848793,-1.5482818393760602,0.32662968794421327,-0.7344400767863494,0.42205966769209435,1
1.6907177292723716,-0.04190853930441828,-0.31049723194916673,0.005893377950702444,0.6030014646472245,1.3233657246990853,-0.7344400767863494,0.42205966769209435,1
1.1485346041915943,-1.6336371685576825,-1.1185576924544796,1.164915096345799,0.32481827878214475,-1.58310613546297,0.6820306595421933,1.3138920347118395,1
1.303531317929301,1.549820089948846,-0.999541035480829,0.5042980460549498,0.27845441447129826,0.2121173728333942,0.6820306595421933,1.3138920347118395,1
-0.15862116597327697,-0.20945892133107766,-1.3127427643588572,-1.4915369308681674,-1.3396444499772502,0.03337674814012315,1.3902660277064647,0.42205966769209435,1
0.21045529869014373,1.4660448989355161,-0.36060950856965124,1.0012779469766862,-0.5004585059509257,0.34698273780093325,0.6820306595421933,-1.361605066347396,1
-1.1689809331492245,0.5445177977888895,-0.3480814394145301,1.6408401044593202,1.0990948127732838,-0.7698292505307817,-0.026204708622077987,1.3138920347118395,1
1.2219834495228428,-0.377009303357737,1.4121122768799887,-1.2567141915284215,-1.1170979012851863,1.3623816057393028,-0.026204708622077987,-1.361605066347396,1
-1.022561217619035,-1.2985364045043637,-0.4232498543452569,0.5102081914046243,1.3448232936207711,1.523867914810095,-0.7344400767863494,-0.46977269932765076,1
-0.46574674265484567,-0.20945892133107766,-0.10378409088966806,1.2109297994254078,-1.3025533585285727,-0.2943143971308738,0.6820306595421933,1.3138920347118395,1
1.667429718659391,1.3822697079221864,1.4998087609658366,-1.2195647064733246,-1.135643447009525,0.4621993106922616,-0.026204708622077987,1.3138920347118395,1
-0.324717524450124,0.5445177977888895,-0.19148057497551596,0.7126834387858838,-0.0646381814289671,-0.09134730478808137,1.3902660277064647,1.3138920347118395,1
0.2896132914350647,-1.6336371685576825,-0.13510426377747087,-1.0891193555412229,1.5627334558817505,-0.8741298278242152,-1.4426754449506207,-0.46977269932765076,0
0.9785082279602192,1.3822697079221864,-1.3503269718242206,1.4779417232589165,-0.5792770752793649,1.5880962243925472,1.3902660277064647,0.42205966769209435,1
-1.5368093516338421,1.2984945169088569,0.7105404041932054,-1.4915369308681674,0.5659103731985475,0.5810075982641877,-1.4426754449506207,-1.361605066347396,0
-0.7957354631651219,-1.466086786531023,1.6376175216721691,1.336995310500161,0.32481827878214475,0.18767962784972003,1.3902660277064647,-0.46977269932765076,1
-1.1965441657789553,0.04186665170891141,0.8671412686322196,-0.5102417262025684,-1.2051892434757947,-0.7829988710263064,-0.026204708622077987,0.42205966769209435,1
0.06945263465943909,0.3769674157622302,-1.4129673175998263,-1.6004524665978832,-0.8620966475755296,1.398791732991636,0.6820306595421933,1.3138920347118395,0
0.867777322308988,1.2147193258955271,-1.5069278362632348,-0.5016403539525957,1.5117332051398193,-0.3554439724790847,-1.4426754449506207,0.42205966769209435,1
1.1117039648299019,-0.7121100674110559,0.18436149967811796,-1.2701703260299124,-1.080006809836509,0.33634844531524216,0.6820306595421933,0.42205966769209435,1
0.5002144455645409,0.8796185618422083,-1.4129673175998263,-1.3052618140436048,0.6910928068378334,1.495063771587263,0.6820306595421933,0.42205966769209435,1
1.4006930406578035,-0.377009303357737,1.0863824788468395,1.2725114032028197,1.6322792523480205,-0.9604718317146607,-0.026204708622077987,-1.361605066347396,1
-0.6911385717118365,1.6335952809621757,1.1427587900448846,-0.7753011913044884,-1.3071897449596575,1.2008248708904599,-0.7344400767863494,0.42205966769209435,1
1.5270643548050962,1.2147193258955271,1.2993596544838986,1.2041225784423004,-0.3381849808629623,-0.5915816062838671,-0.7344400767863494,0.42205966769209435,1
-1.5296662788232471,-0.20945892133107766,-0.8867884130847388,1.2351508415280916,-0.9455516033350535,1.3742835622299108,-1.4426754449506207,0.42205966769209435,0
0.39097057365826615,1.1309441348821974,0.5852597126419942,-0.052891460616595755,-0.9548243761972228,-1.1735098103187367,-0.026204708622077987,0.42205966769209435,1
-0.2573495849687873,1.549820089948846,-0.14136829835503145,-0.6901317752832861,-1.3118261313907422,-1.1414660813055615,0.6820306595421933,-0.46977269932765076,1
-0.8361243618451033,0.5445177977888895,0.7293325079258871,-1.00252517233751,0.5334556681809548,-0.735250193507773,1.3902660277064647,-0.46977269932765076,0
-0.7184362626013966,-1.7174123595710122,-1.5131918708407952,1.2055473456248114,0.8719118776501351,-1.5025390453727012,1.3902660277064647,0.42205966769209435,0
1.5669487241787532,1.7173704719755052,-0.824148067309133,0.49142237225744456,0.6308197832337328,1.7440893227753664,-1.4426754449506207,0.42205966769209435,1
-1.616259440292951,-0.2932341123444074,-1.6948488735900518,1.0655507776543964,1.4885512729843957,1.00032268077945,-1.4426754449506207,0.42205966769209435,0
0.8320885124300299,1.549820089948846,-0.17268847124283426,1.3330903930369833,-1.219098402769049,-0.8707493904777704,-1.4426754449506207,1.3138920347118395,1
-1.2132467412356998,0.9633937528555381,1.0550623059590365,0.9399601889738132,-0.6117317802969577,1.3599167035075201,-0.026204708622077987,0.42205966769209435,1
-0.9152026920679731,-0.7958852584243855,-0.09752005631210749,0.008004144147014768,-0.5282768245374336,1.6583107251093285,1.3902660277064647,0.42205966769209435,1
-1.6056112165121013,-1.1309860224777042,1.004950029338552,0.10546877326173629,-0.9177332847485455,1.5306992152810357,-0.026204708622077987,-0.46977269932765076,0
0.694909649457785,0.2094170337355708,-0.12257619462234975,0.8872965723758207,-1.2283711756312181,0.5244556984892875,-0.026204708622077987,-0.46977269932765076,1
